[20:58:21] [LOGGING]	 STARTING LOGGING
[22:28:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2968391
[22:29:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,5226999
[22:29:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,5042639
[22:29:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,2900907
[22:29:01] [ENGINE - KINECT_0]	 AudioStateChanged (29:01.1):Silence
[22:29:01] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[22:29:01] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[22:29:01] [ENGINE - KINECT_0]	 SpeechRecognized: 11,0013ms Text: SARAH il est quelle heure
[22:29:04] [ENGINE - KINECT_0]	 AudioStateChanged (29:04.6):Speech
[22:29:04] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:29:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[22:29:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1884953
[22:29:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,08804565
[22:29:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,3685273
[22:29:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3017651
[22:29:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,2331225
[22:29:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,4129597
[22:29:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3676894
[22:29:09] [ENGINE - KINECT_0]	 AudioStateChanged (29:09.8):Silence
[22:29:13] [ENGINE - KINECT_0]	 AudioStateChanged (29:13.0):Speech
[22:29:13] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[22:29:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[22:29:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,5401631
[22:29:14] [ENGINE - KINECT_0]	 AudioStateChanged (29:14.5):Silence
[22:29:16] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Bienvenue%20a%20ITNOVEM
[22:29:16] [TTS]	 Try speaking ... Bienvenue a ITNOVEM
[22:29:16] [TTS]	 [0] Say: Bienvenue a ITNOVEM
[22:29:16] [PLAYER]	 [0]Start Player
[22:29:18] [PLAYER]	 [0]End Player
[22:29:18] [PLAYER]	 [0]speaking false
[22:29:18] [TTS]	 End speaking
[22:29:26] [RTPCLIENT]	 Stop RTPClient
[22:29:26] [RTPCLIENT]	 Stop RTPClient
[22:29:26] [RTPCLIENT]	 Stop RTPClient ... Done
[22:29:26] [RTPCLIENT]	 Stop RTPClient ... Done
[22:29:26] [ENGINE - File]	 Stop listening...done
[22:29:29] [ENGINE - KINECT_0]	 Stop listening...done
[22:29:29] [KINECT]	 Stop Sensors
[22:29:29] [TASKS]	 Stop Tasks
[22:29:29] [KINECT]	 Stop Sensor
[23:30:33] [LOGGING]	 STARTING LOGGING
[23:30:34] [INIT]	 ==========================================
[23:30:34] [INIT]	 S.A.R.A.H. => KINECT
[23:30:34] [INIT]	 ==========================================
[23:30:34] [INIT]	 Server: http://127.0.0.1:8080
[23:30:34] [INIT]	 Confidence: 0,4
[23:30:34] [INIT]	 ==========================================
[23:30:38] [KINECT]	 Setup sensor stream
[23:30:38] [KINECT]	 Start sensor
[23:30:40] [INIT]	 Starting Server: http://169.254.80.80:8888/
[23:30:40] [INIT]	 Starting Server: http://127.0.0.1:8888/
[23:30:41] [WATCHER]	 Stop watching
[23:30:41] [GRAMMAR]	 Load file: time.xml : C:\Users\Tasa_PC\Documents\Projet\macros\time.xml
[23:30:41] [GRAMMAR]	 Add to context list: time.xml
[23:30:41] [WATCHER]	 Watching directory: macros
[23:30:41] [GRAMMAR]	 Load file: dictionary.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\dictionary\dictionary.xml
[23:30:41] [GRAMMAR]	 Add to context list: dictionary.xml
[23:30:41] [GRAMMAR]	 Load file: dot_histoire.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\dot_histoire\dot_histoire.xml
[23:30:41] [GRAMMAR]	 Add to context list: dot_histoire.xml
[23:30:41] [GRAMMAR]	 Load file: dot_itineraire.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\dot_itineraire\dot_itineraire.xml
[23:30:41] [GRAMMAR]	 Add to context list: dot_itineraire.xml
[23:30:41] [GRAMMAR]	 Load file: dot_meteo.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\dot_meteo\dot_meteo.xml
[23:30:41] [GRAMMAR]	 Add to context list: dot_meteo.xml
[23:30:42] [GRAMMAR]	 Load file: dot_text_to_speech.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\dot_text_to_speech\dot_text_to_speech.xml
[23:30:42] [GRAMMAR]	 Add to context list: dot_text_to_speech.xml
[23:30:42] [GRAMMAR]	 Load file: dot_veille.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\dot_veille\dot_veille.xml
[23:30:42] [GRAMMAR]	 Add to context list: dot_veille.xml
[23:30:42] [GRAMMAR]	 Load file: meteo2.xml : C:\Users\Tasa_PC\Documents\Projet\plugins\meteo2\meteo2.xml
[23:30:43] [GRAMMAR]	 Add to context list: meteo2.xml
[23:30:43] [WATCHER]	 Watching directory: plugins
[23:30:43] [WATCHER]	 Start watching
[23:30:43] [GRAMMAR]	 Context: default
[23:30:43] [GRAMMAR]	 Context: time.xml, dictionary.xml, dot_histoire.xml, dot_itineraire.xml, dot_meteo.xml, dot_text_to_speech.xml, dot_veille.xml, meteo2.xml
[23:30:43] [CONTEXT]	 time.xml = True
[23:30:43] [CONTEXT]	 dictionary.xml = True
[23:30:43] [CONTEXT]	 dot_histoire.xml = True
[23:30:43] [CONTEXT]	 dot_itineraire.xml = True
[23:30:43] [CONTEXT]	 dot_meteo.xml = True
[23:30:43] [CONTEXT]	 dot_text_to_speech.xml = True
[23:30:43] [CONTEXT]	 dot_veille.xml = True
[23:30:44] [CONTEXT]	 meteo2.xml = True
[23:30:50] [GRAMMAR]	 File: Load Grammar to Engine
[23:30:51] [GRAMMAR]	 File: Load: time.xml Enabled: True
[23:31:15] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:15] [GRAMMAR]	 File: Load: dictionary.xml Enabled: True
[23:31:15] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:15] [GRAMMAR]	 File: Load: dot_histoire.xml Enabled: True
[23:31:16] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:16] [GRAMMAR]	 File: Load: dot_itineraire.xml Enabled: True
[23:31:16] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:17] [GRAMMAR]	 File: Load: dot_meteo.xml Enabled: True
[23:31:17] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:17] [GRAMMAR]	 File: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[23:31:17] [GRAMMAR]	 File: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[23:31:17] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:18] [GRAMMAR]	 File: Load: dot_veille.xml Enabled: True
[23:31:18] [GRAMMAR]	 File: Load Grammar to Engine
[23:31:18] [GRAMMAR]	 File: Load: meteo2.xml Enabled: True
[23:31:19] [ENGINE - File]	 Init recognizer
[23:31:19] [ENGINE - File]	 AudioLevel: 0
[23:31:19] [ENGINE - File]	 MaxAlternates: 1
[23:31:19] [ENGINE - File]	 BabbleTimeout: 00:00:05
[23:31:19] [ENGINE - File]	 InitialSilenceTimeout: 00:00:00
[23:31:19] [ENGINE - File]	 EndSilenceTimeout: 00:00:00.1500000
[23:31:19] [ENGINE - File]	 EndSilenceTimeoutAmbiguous: 00:00:00.5000000
[23:31:20] [KINECT_0]	 AutomaticGainControlEnabled : False
[23:31:20] [KINECT_0]	 BeamAngle : 0
[23:31:20] [KINECT_0]	 EchoCancellationMode : CancellationAndSuppression
[23:31:20] [KINECT_0]	 EchoCancellationSpeakerIndex : 1
[23:31:20] [KINECT_0]	 NoiseSuppression : True
[23:31:20] [KINECT_0]	 SoundSourceAngle : 0
[23:31:20] [KINECT_0]	 SoundSourceAngleConfidence : 0
[23:31:21] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:21] [GRAMMAR]	 KINECT_0: Load: time.xml Enabled: True
[23:31:21] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:21] [GRAMMAR]	 KINECT_0: Load: dictionary.xml Enabled: True
[23:31:21] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:21] [GRAMMAR]	 KINECT_0: Load: dot_histoire.xml Enabled: True
[23:31:21] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:21] [GRAMMAR]	 KINECT_0: Load: dot_itineraire.xml Enabled: True
[23:31:22] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:22] [GRAMMAR]	 KINECT_0: Load: dot_meteo.xml Enabled: True
[23:31:22] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:22] [GRAMMAR]	 KINECT_0: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[23:31:22] [GRAMMAR]	 KINECT_0: Error file: dot_text_to_speech.xml: Règle racine 'ruleDot_veille' non définie. [Ligne=8, Position=11]
[23:31:23] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:24] [GRAMMAR]	 KINECT_0: Load: dot_veille.xml Enabled: True
[23:31:28] [GRAMMAR]	 KINECT_0: Load Grammar to Engine
[23:31:28] [GRAMMAR]	 KINECT_0: Load: meteo2.xml Enabled: True
[23:31:29] [ENGINE - KINECT_0]	 Init recognizer
[23:31:29] [ENGINE - KINECT_0]	 AudioLevel: 0
[23:31:29] [ENGINE - KINECT_0]	 MaxAlternates: 1
[23:31:29] [ENGINE - KINECT_0]	 BabbleTimeout: 00:00:05
[23:31:29] [ENGINE - KINECT_0]	 InitialSilenceTimeout: 00:00:00
[23:31:29] [ENGINE - KINECT_0]	 EndSilenceTimeout: 00:00:00.1500000
[23:31:29] [ENGINE - KINECT_0]	 EndSilenceTimeoutAmbiguous: 00:00:00.5000000
[23:31:29] [ENGINE - KINECT_0]	 Start listening
[23:31:29] [ENGINE - KINECT_0]	 AudioStateChanged (31:29.9):Silence
[23:31:30] [TTS]	 Add Speaker Device: 0 Product: Haut-parleurs (Cirrus Logic CS4 Channels: 2 Playback: True
[23:31:30] [TTS]	 [0]Name: Microsoft Hortense Desktop Culture: fr-FR
[23:31:30] [TTS]	 [0]Name: Microsoft Zira Desktop Culture: en-US
[23:31:31] [ENGINE]	 Restart timeout: 3600000
[23:31:36] [CAMERA]	 Storing camera: Kinect_0
[23:31:41] [ENGINE - KINECT_0]	 AudioStateChanged (31:41.9):Speech
[23:31:42] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:31:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,3652635
[23:31:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,340126
[23:31:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4121618
[23:31:42] [ENGINE - KINECT_0]	 AudioStateChanged (31:42.8):Silence
[23:31:43] [ENGINE - KINECT_0]	 AudioStateChanged (31:43.7):Speech
[23:31:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:31:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4168989
[23:31:44] [ENGINE - KINECT_0]	 AudioStateChanged (31:44.6):Silence
[23:31:50] [ENGINE - KINECT_0]	 AudioStateChanged (31:50.6):Speech
[23:31:50] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:31:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[23:31:50] [ENGINE - KINECT_0]	 AudioStateChanged (31:50.9):Silence
[23:31:54] [ENGINE - KINECT_0]	 AudioStateChanged (31:54.3):Speech
[23:31:54] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:31:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[23:31:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1791107
[23:31:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2036151
[23:31:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3068196
[23:31:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2802776
[23:31:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2988546
[23:31:56] [ENGINE - KINECT_0]	 AudioStateChanged (31:56.7):Silence
[23:31:59] [ENGINE - KINECT_0]	 AudioStateChanged (31:59.2):Speech
[23:31:59] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:31:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[23:31:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[23:31:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle => 0,001
[23:32:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,2340795
[23:32:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles sont => 0,4073028
[23:32:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2551329
[23:32:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la => 0,4194445
[23:32:01] [ENGINE - KINECT_0]	 AudioStateChanged (32:01.4):Silence
[23:32:13] [ENGINE - KINECT_0]	 AudioStateChanged (32:13.0):Speech
[23:32:13] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[23:32:13] [ENGINE - KINECT_0]	 AudioStateChanged (32:13.2):Silence
[23:32:16] [ENGINE - KINECT_0]	 AudioStateChanged (32:16.1):Speech
[23:32:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,1818365
[23:32:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3488121
[23:32:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,3896933
[23:32:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,4145172
[23:32:18] [ENGINE - KINECT_0]	 AudioStateChanged (32:18.3):Silence
[23:32:22] [ENGINE - KINECT_0]	 AudioStateChanged (32:22.6):Speech
[23:32:22] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[23:32:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,4552331
[23:32:24] [ENGINE - KINECT_0]	 AudioStateChanged (32:24.0):Silence
[23:32:32] [ENGINE - KINECT_0]	 AudioStateChanged (32:32.6):Speech
[23:32:32] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,0806838
[23:32:32] [ENGINE - KINECT_0]	 AudioStateChanged (32:32.9):Silence
[23:32:35] [ENGINE - KINECT_0]	 AudioStateChanged (32:35.3):Speech
[23:32:35] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,4673529
[23:32:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,6157076
[23:32:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,569705
[23:32:36] [ENGINE - KINECT_0]	 AudioStateChanged (32:36.9):Silence
[23:32:39] [ENGINE - KINECT_0]	 AudioStateChanged (32:39.0):Speech
[23:32:39] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,1932912
[23:32:39] [ENGINE - KINECT_0]	 AudioStateChanged (32:39.4):Silence
[23:32:41] [ENGINE - KINECT_0]	 AudioStateChanged (32:41.4):Speech
[23:32:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2481683
[23:32:41] [ENGINE - KINECT_0]	 AudioStateChanged (32:41.7):Silence
[23:32:52] [ENGINE - KINECT_0]	 AudioStateChanged (32:52.2):Speech
[23:32:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:32:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3944989
[23:32:52] [ENGINE - KINECT_0]	 AudioStateChanged (32:52.5):Silence
[23:33:01] [ENGINE - KINECT_0]	 AudioStateChanged (33:01.0):Speech
[23:33:01] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,3094767
[23:33:01] [ENGINE - KINECT_0]	 AudioStateChanged (33:01.3):Silence
[23:33:12] [ENGINE - KINECT_0]	 AudioStateChanged (33:12.9):Speech
[23:33:12] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Affiche => 0,1273596
[23:33:13] [ENGINE - KINECT_0]	 AudioStateChanged (33:13.2):Silence
[23:33:14] [ENGINE - KINECT_0]	 AudioStateChanged (33:14.8):Speech
[23:33:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1691137
[23:33:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,3356424
[23:33:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,4039294
[23:33:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,4959672
[23:33:15] [ENGINE - KINECT_0]	 AudioStateChanged (33:15.9):Silence
[23:33:16] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[23:33:16] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[23:33:16] [ENGINE - KINECT_0]	 SpeechRecognized: 583,4874ms Text: SARAH quelle heure est il
[23:33:26] [ENGINE - KINECT_0]	 AudioStateChanged (33:26.6):Speech
[23:33:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2266165
[23:33:27] [ENGINE - KINECT_0]	 AudioStateChanged (33:27.5):Silence
[23:33:30] [ENGINE - KINECT_0]	 AudioStateChanged (33:30.1):Speech
[23:33:30] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,2763546
[23:33:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi => 0,1507403
[23:33:30] [ENGINE - KINECT_0]	 AudioStateChanged (33:30.7):Silence
[23:33:33] [ENGINE - KINECT_0]	 AudioStateChanged (33:33.1):Speech
[23:33:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,716395
[23:33:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5313932
[23:33:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,5055317
[23:33:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,4932986
[23:33:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,4901056
[23:33:36] [ENGINE - KINECT_0]	 AudioStateChanged (33:36.6):Silence
[23:33:36] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,5146716 (0,4) / 0,7825698 (SARAH) Device:  Text: SARAH quelle heure est il
[23:33:36] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,5146716 (0,4) / 0,7825698 (SARAH) Device:  Text: SARAH quelle heure est il
[23:33:37] [ENGINE - KINECT_0]	 <SML text="SARAH quelle heure est il" utteranceConfidence="0.515" confidence="0.515">
  <action confidence="0.998" uri="http://127.0.0.1:8080/sarah/time" />
  <alternate Rank="1" text="SARAH quelle heure est il" utteranceConfidence="0.515" confidence="0.515">
    <action confidence="0.998" uri="http://127.0.0.1:8080/sarah/time" />
  </alternate>
</SML>
[23:33:37] [CONTEXT]	 Reset timeout
[23:33:38] [HTTP]	 Build HttpRequest: http://127.0.0.1:8080/sarah/time?confidence=0.5146716&client=SARAH1&profile=Unknow_8420&directory=C%3a%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[23:33:41] [HTTP]	 Send HttpRequest: http://127.0.0.1:8080/sarah/time?confidence=0.5146716&client=SARAH1&profile=Unknow_8420&directory=C:%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[23:33:42] [TTS]	 Try speaking ... il est 23 heure 33 
[23:33:42] [TTS]	 [0] Say: il est 23 heure 33 
[23:33:49] [PLAYER]	 [0]Start Player
[23:33:51] [PLAYER]	 [0]End Player
[23:33:51] [PLAYER]	 [0]speaking false
[23:33:52] [TTS]	 End speaking
[23:33:52] [ENGINE - KINECT_0]	 SpeechRecognized: 15283,3541ms Text: SARAH quelle heure est il
[23:33:52] [ENGINE - KINECT_0]	 AudioStateChanged (33:52.0):Speech
[23:33:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1108874
[23:33:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,207513
[23:33:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2026112
[23:33:52] [ENGINE - KINECT_0]	 AudioStateChanged (33:52.3):Silence
[23:33:52] [ENGINE - KINECT_0]	 AudioStateChanged (33:52.4):Speech
[23:33:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,07465725
[23:33:52] [ENGINE - KINECT_0]	 AudioStateChanged (33:52.7):Silence
[23:33:52] [ENGINE - KINECT_0]	 AudioStateChanged (33:52.9):Speech
[23:33:53] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,2821465
[23:33:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1799349
[23:33:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,2953943
[23:33:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,4112049
[23:33:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,4018189
[23:33:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,3385114
[23:33:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,3342564
[23:33:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,5055298
[23:33:54] [ENGINE - KINECT_0]	 AudioStateChanged (33:54.5):Silence
[23:33:54] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[23:33:54] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[23:33:54] [ENGINE - KINECT_0]	 SpeechRecognized: 136,2634ms Text: SARAH quelle heure est il
[23:33:59] [ENGINE - KINECT_0]	 AudioStateChanged (33:59.4):Speech
[23:33:59] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:33:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,09333343
[23:34:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3341186
[23:34:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2981223
[23:34:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,322456
[23:34:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,4366692
[23:34:01] [ENGINE - KINECT_0]	 AudioStateChanged (34:01.9):Silence
[23:34:02] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[23:34:02] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[23:34:02] [ENGINE - KINECT_0]	 SpeechRecognized: 102,8143ms Text: SARAH il est quelle heure
[23:34:03] [ENGINE - KINECT_0]	 AudioStateChanged (34:03.0):Speech
[23:34:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[23:34:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,4588905
[23:34:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,541747
[23:34:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5359594
[23:34:03] [ENGINE - KINECT_0]	 AudioStateChanged (34:03.9):Silence
